Entry,Theta,Status,Count,RawScore,SE,Infit,Infit_Z,Outfit,Outfit_Z,Displacement,PointMeasureCorr,Weight,ObservMatch,ExpectMatch,PointMeasureExpected,RMSR,WMLE,testeventid,ssid,asmtprmrydsbltycd,asmtscndrydsbltycd
73,2.27,1,18,14,0.6,0.85,-0.42,0.65,-0.15,0,0.39,1,77.8,77.7,0.31,0.37,2.19,145454,13777289,50,0
492,1.93,1,18,13,0.57,0.94,-0.19,0.74,-0.22,0,0.43,1,61.1,73,0.35,0.41,1.88,143831,17839939,50,82
209,1.33,1,18,11,0.54,1.02,0.17,0.79,-0.09,0,0.46,1,66.7,68,0.42,0.45,1.32,151990,14778912,10,0
317,2.27,1,18,14,0.6,0.93,-0.18,0.73,-0.1,0,0.39,1,77.8,77.7,0.31,0.38,2.19,143360,15591883,10,50
74,0.46,1,18,8,0.55,1.41,1.49,1.7,1.55,0,0.17,1,66.7,72.6,0.5,0.5,0.49,149890,13839527,10,0
297,-2.14,1,18,2,0.86,1,0.15,1.05,0.27,0,0.48,1,94.4,89.7,0.47,0.25,-1.97,144557,15557189,82,0
500,3.17,1,18,16,0.77,1.04,0.3,0.82,0.28,0,0.23,1,88.9,88.9,0.22,0.3,2.97,148272,18276857,10,0
104,1.04,1,18,10,0.53,0.99,0.05,0.9,-0.24,0,0.51,1,77.8,68.7,0.45,0.43,1.04,145224,13927566,82,0
243,1.33,1,18,11,0.54,1.09,0.53,2.54,1.91,0,0.21,1,66.7,68,0.42,0.46,1.32,151634,15190277,82,0
235,1.33,1,18,11,0.54,1.08,0.53,0.86,0.17,0,0.37,1,66.7,68,0.42,0.46,1.32,151634,14844192,10,0
64,-2.14,1,18,2,0.86,0.99,0.15,0.88,-0.09,0,0.54,1,83.3,89.7,0.47,0.29,-1.97,150111,13788175,0,0
339,1.62,1,18,12,0.55,1,0.06,0.86,-0.1,0,0.29,1,66.7,69.9,0.38,0.43,1.59,152511,16233395,82,0
120,0.46,1,18,8,0.55,1.68,2.12,2.65,2.46,0,0.1,1,66.7,72.6,0.5,0.53,0.49,146252,13963864,82,0
496,1.04,1,18,10,0.53,1.18,1.05,1.96,2.07,0,0.21,1,66.7,68.7,0.45,0.48,1.04,150161,17843030,80,0
184,0.46,1,18,8,0.55,1.5,1.99,2.16,1.94,0,0.19,1,66.7,72.6,0.5,0.53,0.49,151149,14700565,82,0
35,1.62,1,18,12,0.55,0.85,-0.61,0.78,-0.32,0,0.47,1,77.8,69.9,0.38,0.41,1.59,145230,13181262,80,40
524,-0.56,1,18,5,0.63,0.55,-1.18,0.31,-1.3,0,0.83,1,94.4,81.9,0.55,0.25,-0.49,149480,19305214,74,0
121,0.46,1,18,8,0.55,1.04,0.3,0.92,-0.1,0,0.45,1,66.7,72.6,0.5,0.43,0.49,144998,13980602,82,0
215,0.76,1,18,9,0.54,0.97,-0.07,0.84,-0.24,0,0.5,1,66.7,70.5,0.47,0.43,0.77,144318,14810115,82,0
467,1.04,1,18,10,0.53,1.01,0.19,0.87,0.18,0,0.38,1,61.1,68.7,0.45,0.45,1.04,148648,17628660,50,0
138,0.76,1,18,9,0.54,1.23,0.97,1.14,0.5,0,0.34,1,61.1,70.5,0.47,0.48,0.77,146252,14029561,82,0
262,-4.46,-1,18,0,1.89,1,0,1,0,0,0,1,100,100,0,0,-4.46,146476,15437922,82,0
255,0.15,1,18,7,0.57,0.81,-0.52,0.66,-0.62,0,0.67,1,77.8,75,0.52,0.37,0.19,151998,15414140,50,0
321,0.76,1,18,9,0.54,2.15,3.6,3.3,3.08,0,-0.36,1,44.4,70.5,0.47,0.55,0.77,152503,15629783,82,0
178,1.62,1,18,12,0.55,0.92,-0.38,0.76,-0.22,0,0.43,1,66.7,69.9,0.38,0.41,1.59,146014,14697882,80,0
204,-0.18,1,18,6,0.59,1.12,0.49,2.2,2.11,0,0.21,1,72.2,78.1,0.54,0.45,-0.13,152378,14778904,82,0
498,2.66,1,18,15,0.66,0.91,-0.25,0.65,-0.21,0,0.43,1,83.3,83.3,0.27,0.34,2.55,143576,17786266,82,0
486,1.33,1,18,11,0.54,0.89,-0.58,0.76,-0.41,0,0.55,1,77.8,68,0.42,0.42,1.32,149271,17802857,82,0
77,1.33,1,18,11,0.54,0.82,-1.11,0.64,-0.66,0,0.56,1,83.3,68,0.42,0.39,1.32,147810,13838067,80,50
91,-1.5,1,18,3,0.75,0.37,-1.64,0.19,-1.23,0,0.87,1,100,86.6,0.52,0.19,-1.38,145440,13886371,82,0
147,-1.5,1,18,3,0.75,0.37,-1.64,0.19,-1.23,0,0.85,1,94.4,86.6,0.52,0.19,-1.38,151598,14242060,82,0
152,0.76,1,18,9,0.54,1.2,1.08,1.12,0.36,0,0.27,1,55.6,70.5,0.47,0.48,0.77,147507,14567598,10,50
430,1.04,1,18,10,0.53,1.15,0.84,0.98,0.15,0,0.32,1,50,68.7,0.45,0.47,1.04,148815,17120233,10,0
538,-0.18,1,18,6,0.59,0.87,-0.11,0.85,-0.32,0,0.62,1,77.8,78.1,0.54,0.39,-0.13,143751,20004389,80,70
150,-1.5,1,18,3,0.75,0.37,-1.64,0.19,-1.23,0,0.87,1,100,86.6,0.52,0.19,-1.38,145926,14517973,80,0
510,-0.98,1,18,4,0.68,0.66,-0.43,0.76,-0.62,0,0.7,1,94.4,84.8,0.54,0.25,-0.9,143449,18570089,0,50
246,1.33,1,18,11,0.54,0.74,-1.43,0.65,-0.6,0,0.61,1,77.8,68,0.42,0.38,1.32,147714,15157989,82,0
365,2.27,1,18,14,0.6,0.76,-0.75,0.58,-0.31,0,0.48,1,77.8,77.7,0.31,0.36,2.19,145594,16357655,10,50
508,0.15,1,18,7,0.57,0.78,-0.75,0.74,-0.88,0,0.66,1,77.8,75,0.52,0.4,0.19,143751,18365183,10,50
481,1.62,1,18,12,0.55,0.96,-0.21,0.77,-0.23,0,0.45,1,66.7,69.9,0.38,0.41,1.59,148628,17738385,70,50
521,1.04,1,18,10,0.53,0.87,-0.82,0.78,-0.42,0,0.49,1,66.7,68.7,0.45,0.42,1.04,149432,19519869,50,10
77,5.23,0,18,18,1.85,1,0,1,-0.02,0,0,1,100,100,0,0,5.23,146709,13842528,82,80
97,1.33,1,18,11,0.54,1.15,0.93,1.04,0.24,0,0.32,1,66.7,68,0.42,0.48,1.32,146534,13882465,10,0
144,0.76,1,18,9,0.54,1.07,0.53,0.96,0.04,0,0.41,1,50,70.5,0.47,0.46,0.77,146657,14032848,10,0
297,0.46,1,18,8,0.55,1.22,0.9,1.25,0.51,0,0.36,1,66.7,72.6,0.5,0.47,0.49,152101,15566668,50,0
421,2.66,1,18,15,0.66,0.99,0.13,0.72,0.22,0,0.22,1,83.3,83.3,0.27,0.34,2.55,146806,17095867,82,0
211,1.33,1,18,11,0.54,0.74,-1.52,0.64,-0.63,0,0.56,1,77.8,68,0.42,0.37,1.32,145697,14792486,80,50
116,-2.14,1,18,2,0.86,0.64,-0.76,0.21,-0.63,0,0.72,1,94.4,89.7,0.47,0.21,-1.97,144679,13942158,70,0
35,1.62,1,18,12,0.55,1.07,0.44,0.8,0.06,0,0.41,1,66.7,69.9,0.38,0.46,1.59,147960,13195093,10,0
78,0.46,1,18,8,0.55,0.75,-1.28,0.65,-0.79,0,0.66,1,88.9,72.6,0.5,0.37,0.49,145945,13811029,80,0
352,2.66,1,18,15,0.66,0.92,-0.09,0.65,-0.12,0,0.29,1,77.8,83.3,0.27,0.37,2.55,148691,16240642,10,80
76,3.96,1,18,17,1.04,0.87,-0.1,0.3,-0.15,0,0.29,1,94.4,94.4,0.16,0.21,3.51,146709,13811029,90,0
342,0.76,1,18,9,0.54,0.97,-0.03,0.85,-0.17,0,0.44,1,66.7,70.5,0.47,0.43,0.77,146760,16194047,82,0
166,1.62,1,18,12,0.55,0.82,-0.94,0.68,-0.44,0,0.51,1,77.8,69.9,0.38,0.4,1.59,150513,14625989,80,0
321,-0.18,1,18,6,0.59,1.12,0.51,1.06,0.31,0,0.43,1,72.2,78.1,0.54,0.45,-0.13,152384,15629783,10,50
226,-4.46,-1,18,0,1.89,1,0,1,0,0,0,1,100,100,0,0,-4.46,143143,14816040,50,50
481,1.62,1,18,12,0.55,1.01,0.15,0.83,-0.16,0,0.29,1,61.1,69.9,0.38,0.43,1.59,146022,17751888,50,0
156,0.76,1,18,9,0.54,1.37,1.89,2.03,2.01,0,0.17,1,55.6,70.5,0.47,0.54,0.77,145077,14517973,80,50
16,0.46,1,18,8,0.55,1.04,0.27,0.92,-0.1,0,0.45,1,61.1,72.6,0.5,0.43,0.49,145220,12994138,20,80
274,3.17,1,18,16,0.77,1,0.09,0.73,0.22,0,0.25,1,88.9,88.9,0.22,0.3,2.97,146806,15456129,82,0
403,2.27,1,18,14,0.6,1.06,0.3,0.92,0.15,0,0.28,1,83.3,77.7,0.31,0.39,2.19,148660,16944380,80,0
73,0.15,1,18,7,0.57,0.68,-1.7,0.6,-0.95,0,0.7,1,88.9,75,0.52,0.38,0.19,147007,13701193,50,0
225,-4.46,-1,18,0,1.89,1,0,1,0,0,0,1,100,100,0,0,-4.46,146633,14823675,82,0
100,0.15,1,18,7,0.57,1.16,0.67,0.96,0.17,0,0.42,1,55.6,75,0.52,0.44,0.19,149081,13904647,70,0
181,3.17,1,18,16,0.77,1.09,0.31,1.1,0.4,0,0.11,1,88.9,88.9,0.22,0.32,2.97,151513,14700565,50,50
526,2.27,1,18,14,0.6,1.96,2.6,1.89,3.22,0,-0.19,1,33.3,77.7,0.31,0.6,2.19,150058,19519869,82,40
427,1.04,1,18,10,0.53,1.05,0.32,0.97,0.06,0,0.38,1,66.7,68.7,0.45,0.45,1.04,149388,17138531,10,0
444,2.66,1,18,15,0.66,1.07,0.39,0.8,0.06,0,0.3,1,83.3,83.3,0.27,0.36,2.55,149342,17211018,90,50
297,-4.46,-1,18,0,1.89,1,0,1,0,0,0,1,100,100,0,0,-4.46,147187,15571270,82,0
298,0.46,1,18,8,0.55,0.89,-0.43,0.81,-0.44,0,0.58,1,77.8,72.6,0.5,0.37,0.49,145451,15571270,10,0
334,5.23,0,18,18,1.85,1,0,1,0,0,0,1,100,100,0,0,5.23,152380,16093747,82,80
44,1.04,1,18,10,0.53,0.75,-1.38,0.61,-0.76,0,0.62,1,77.8,68.7,0.45,0.37,1.04,143815,13169033,82,0
312,3.17,1,18,16,0.77,0.92,-0.07,0.64,0.01,0,0.34,1,88.9,88.9,0.22,0.3,2.97,145189,15571610,80,50
443,-1.5,1,18,3,0.75,1.65,1.05,4.47,1.43,0,0.17,1,77.8,86.6,0.52,0.42,-1.38,144536,17173035,82,0
20,-0.56,1,18,5,0.63,0.92,-0.03,0.83,-0.28,0,0.57,1,83.3,81.9,0.55,0.35,-0.49,150403,13061763,10,0
325,-2.14,1,18,2,0.86,0.92,-0.03,0.46,-0.22,0,0.55,1,83.3,89.7,0.47,0.3,-1.97,144557,15632776,10,50
136,-4.46,-1,18,0,1.89,1,0,1,0,0,0,1,100,100,0,0,-4.46,143067,14029561,70,50
421,0.46,1,18,8,0.55,0.62,-2.11,0.47,-1.42,0,0.73,1,88.9,72.6,0.5,0.34,0.49,146247,17094879,80,40
409,1.62,1,18,12,0.55,0.81,-0.93,0.66,-0.43,0,0.52,1,77.8,69.9,0.38,0.39,1.59,149357,17043395,10,0
47,5.23,0,18,18,1.85,1,0,1,0,0,0,1,100,100,0,0,5.23,143921,13236369,70,70
140,1.04,1,18,10,0.53,0.71,-1.56,0.59,-0.96,0,0.65,1,77.8,68.7,0.45,0.36,1.04,145448,14027542,90,50
210,1.33,1,18,11,0.54,0.85,-0.82,0.71,-0.41,0,0.52,1,77.8,68,0.42,0.41,1.32,145451,14771454,80,0
152,0.76,1,18,9,0.54,1.23,1.11,1.15,0.47,0,0.33,1,61.1,70.5,0.47,0.47,0.77,145810,14517973,10,0
150,1.33,1,18,11,0.54,1.01,0.1,0.88,-0.14,0,0.44,1,77.8,68,0.42,0.43,1.32,143020,14355434,90,50
129,1.93,1,18,13,0.57,0.87,-0.67,0.7,-0.36,0,0.48,1,83.3,73,0.35,0.41,1.88,148214,14004070,82,0
75,1.33,1,18,11,0.54,0.65,-1.43,0.54,-1.31,0,0.73,1,88.9,68,0.42,0.33,1.32,147007,13811029,90,80
173,-3.08,1,18,1,1.12,0.87,-0.1,0.49,-0.44,0,0.62,1,94.4,94.4,0.36,0.28,-2.68,143146,14646226,80,50
269,1.62,1,18,12,0.55,0.92,-0.27,0.7,-0.23,0,0.43,1,66.7,69.9,0.38,0.41,1.59,146085,15460576,82,0
131,1.93,1,18,13,0.57,0.8,-0.76,0.58,-0.3,0,0.48,1,83.3,73,0.35,0.35,1.88,145230,14004216,10,50
227,-4.46,-1,18,0,1.89,1,0,1,0,0,0,1,100,100,0,0,-4.46,144183,14813114,82,0
287,1.04,1,18,10,0.53,0.99,0.07,0.86,-0.15,0,0.47,1,66.7,68.7,0.45,0.44,1.04,151638,15509400,10,0
173,-0.56,1,18,5,0.63,1.24,0.6,1.12,0.39,0,0.41,1,83.3,81.9,0.55,0.37,-0.49,146760,14649675,10,50
399,-4.46,-1,18,0,1.89,1,0,1,0,0,0,1,100,100,0,0,-4.46,148623,16688082,80,80
176,1.93,1,18,13,0.57,1.01,0.1,0.93,0.08,0,0.32,1,77.8,73,0.35,0.43,1.88,151528,14646978,80,50
69,1.33,1,18,11,0.54,0.88,-0.57,0.8,-0.35,0,0.55,1,77.8,68,0.42,0.42,1.32,152005,13778323,0,0
6,0.15,1,18,7,0.57,1.73,3.67,3.22,3.6,0,-0.36,1,33.3,75,0.52,0.6,0.19,143216,12112399,10,50
105,0.15,1,18,7,0.57,1.16,0.75,1.16,0.49,0,0.32,1,66.7,75,0.52,0.44,0.19,143435,13924141,82,0
73,1.33,1,18,11,0.54,1.15,0.79,1.05,0.3,0,0.35,1,66.7,68,0.42,0.48,1.32,146534,13701193,80,80
60,-2.14,1,18,2,0.86,0.99,0.15,1.05,0.24,0,0.5,1,83.3,89.7,0.47,0.31,-1.97,150097,13388754,10,0
358,5.23,0,18,18,1.85,1,0,1,0,0,0,1,100,100,0,0,5.23,152517,16327012,82,0
249,0.46,1,18,8,0.55,0.84,-0.87,0.73,-0.62,0,0.66,1,77.8,72.6,0.5,0.37,0.49,144934,15422070,80,0
35,3.17,1,18,16,0.77,0.95,0.09,0.64,0.17,0,0.29,1,88.9,88.9,0.22,0.3,2.97,149903,13178482,10,80
340,5.23,0,18,18,1.85,1,0,1,0,0,0,1,100,100,0,0,5.23,152380,16235924,82,0
275,5.23,0,18,18,1.85,1,0,1,0,0,0,1,100,100,0,0,5.23,152044,15459268,82,80
467,1.93,1,18,13,0.57,0.83,-0.7,0.64,-0.14,0,0.39,1,83.3,73,0.35,0.38,1.88,143029,17640083,10,50
97,0.15,1,18,7,0.57,1.45,1.56,1.24,0.58,0,0.26,1,55.6,75,0.52,0.51,0.19,145155,13904647,80,0
11,1.33,1,18,11,0.54,0.73,-1.7,0.49,-0.56,0,0.56,1,83.3,68,0.42,0.35,1.32,150513,13055186,10,0
53,1.04,1,18,10,0.53,1.01,0.14,0.88,-0.15,0,0.46,1,61.1,68.7,0.45,0.44,1.04,143524,13212699,10,82
449,1.93,1,18,13,0.57,0.83,-0.64,0.64,-0.32,0,0.49,1,77.8,73,0.35,0.37,1.88,148646,17399793,10,80
297,-4.46,-1,18,0,1.89,1,0,1,0,0,0,1,100,100,0,0,-4.46,145263,15557731,50,80
170,-0.56,1,18,5,0.63,1.17,0.49,1.16,0.45,0,0.48,1,83.3,81.9,0.55,0.38,-0.49,144828,14644134,50,80
333,1.62,1,18,12,0.55,0.94,-0.27,0.7,-0.22,0,0.43,1,72.2,69.9,0.38,0.42,1.59,146085,16093291,82,0
342,0.76,1,18,9,0.54,0.97,-0.08,0.87,-0.24,0,0.48,1,66.7,70.5,0.47,0.43,0.77,146299,16212215,82,0
261,-0.18,1,18,6,0.59,0.9,-0.2,0.87,-0.24,0,0.62,1,83.3,78.1,0.54,0.38,-0.13,147500,15449440,82,0
144,-3.08,1,18,1,1.12,0.58,-0.84,0.15,-0.63,0,0.72,1,94.4,94.4,0.36,0.17,-2.68,147482,14024462,10,0
185,-4.46,-1,18,0,1.89,1,0,1,0,0,0,1,100,100,0,0,-4.46,146633,14700565,82,0
74,-4.46,-1,18,0,1.89,1,0,1,0,0,0,1,100,100,0,0,-4.46,149731,13811029,10,50
505,1.04,1,18,10,0.53,1.1,0.49,0.94,0.08,0,0.38,1,50,68.7,0.45,0.47,1.04,145176,18333605,50,0
10,1.33,1,18,11,0.54,0.69,-1.81,0.54,-0.59,0,0.59,1,88.9,68,0.42,0.36,1.32,144941,13010476,80,60
96,1.33,1,18,11,0.54,0.88,-0.62,0.76,-0.35,0,0.5,1,72.2,68,0.42,0.42,1.32,151030,13900862,10,0
303,1.04,1,18,10,0.53,1.09,0.51,2.54,2.32,0,0.2,1,66.7,68.7,0.45,0.46,1.04,148239,15578763,10,50
341,1.04,1,18,10,0.53,0.8,-0.93,0.69,-0.77,0,0.62,1,83.3,68.7,0.45,0.37,1.04,151532,16233395,50,74
360,2.66,1,18,15,0.66,1.13,0.51,0.98,0.22,0,0.24,1,83.3,83.3,0.27,0.37,2.55,152501,16317262,80,80
351,0.46,1,18,8,0.55,1.04,0.27,1.04,0.24,0,0.44,1,77.8,72.6,0.5,0.43,0.49,144318,16248961,10,0
101,0.15,1,18,7,0.57,1.71,2.29,1.92,1.86,0,-0.13,1,55.6,75,0.52,0.53,0.19,143216,13917242,82,80
72,1.33,1,18,11,0.54,1.15,0.78,1.3,1.02,0,0.35,1,66.7,68,0.42,0.47,1.32,147058,13701193,82,80
134,2.27,1,18,14,0.6,1.13,0.66,1.06,0.29,0,0.22,1,77.8,77.7,0.31,0.41,2.19,146643,14034352,80,50
98,0.46,1,18,8,0.55,1.24,0.86,1.42,1.17,0,0.42,1,66.7,72.6,0.5,0.47,0.49,149110,13892495,10,0
311,0.15,1,18,7,0.57,0.81,-0.63,0.72,-0.54,0,0.62,1,77.8,75,0.52,0.4,0.19,143036,15578127,82,0
482,1.62,1,18,12,0.55,1,0.06,0.87,-0.09,0,0.29,1,66.7,69.9,0.38,0.43,1.59,145421,17714109,50,0
202,1.33,1,18,11,0.54,0.96,-0.13,0.77,-0.22,0,0.48,1,72.2,68,0.42,0.43,1.32,144832,14775093,82,0
229,0.76,1,18,9,0.54,1.3,1.5,2.03,1.91,0,0.2,1,66.7,70.5,0.47,0.51,0.77,145754,14813114,82,0
459,0.76,1,18,9,0.54,0.97,-0.03,0.87,-0.17,0,0.44,1,66.7,70.5,0.47,0.43,0.77,144968,17445272,60,0
112,0.76,1,18,9,0.54,1.24,1.08,1.12,0.36,0,0.33,1,61.1,70.5,0.47,0.47,0.77,142959,13930788,82,0
399,-4.46,-1,18,0,1.89,1,0,1,0,0,0,1,100,100,0,0,-4.46,148623,16855639,80,50
263,0.46,1,18,8,0.55,0.89,-0.43,0.79,-0.35,0,0.58,1,77.8,72.6,0.5,0.37,0.49,152005,15437922,10,0
174,-4.46,-1,18,0,1.89,1,0,1,0,0,0,1,100,100,0,0,-4.46,143067,14643863,82,0
279,1.04,1,18,10,0.53,0.77,-1.26,0.67,-0.79,0,0.63,1,88.9,68.7,0.45,0.38,1.04,152093,15471330,10,80
369,1.62,1,18,12,0.55,0.68,-1.81,0.49,-0.66,0,0.58,1,88.9,69.9,0.38,0.36,1.59,148770,16423240,10,50
186,0.46,1,18,8,0.55,0.88,-0.44,0.78,-0.5,0,0.57,1,77.8,72.6,0.5,0.4,0.49,143889,14684799,82,0
456,2.66,1,18,15,0.66,0.86,-0.42,0.56,-0.15,0,0.39,1,77.8,83.3,0.27,0.34,2.55,144830,17432766,82,0
243,0.46,1,18,8,0.55,1.02,0.18,0.97,0.05,0,0.5,1,66.7,72.6,0.5,0.43,0.49,152074,15190277,82,0
293,-4.46,-1,18,0,1.89,1,0,1,0,0,0,1,100,100,0,0,-4.46,144183,15529789,50,0
7,-4.46,-1,18,0,1.89,1,0,1,0,0,0,1,100,100,0,0,-4.46,146187,11280735,70,50
465,1.93,1,18,13,0.57,1.01,0.09,0.83,0.22,0,0.29,1,77.8,73,0.35,0.42,1.88,148825,17598222,10,50
10,0.76,1,18,9,0.54,0.63,-1.93,0.48,-1.32,0,0.73,1,88.9,70.5,0.47,0.34,0.77,149092,13021982,82,50
501,2.66,1,18,15,0.66,0.83,-0.36,0.56,-0.28,0,0.45,1,83.3,83.3,0.27,0.33,2.55,145110,18448232,60,0
310,3.17,1,18,16,0.77,0.64,-0.43,0.53,-0.28,0,0.45,1,94.4,88.9,0.22,0.22,2.97,144982,15578534,10,50
385,0.76,1,18,9,0.54,0.66,-1.88,0.59,-1.08,0,0.72,1,88.9,70.5,0.47,0.32,0.77,148770,16465245,82,0
336,1.62,1,18,12,0.55,0.84,-0.87,0.8,0.14,0,0.54,1,72.2,69.9,0.38,0.39,1.59,152373,16194047,10,80
