Entry,Theta,Status,Count,RawScore,SE,Infit,Infit_Z,Outfit,Outfit_Z,Displacement,PointMeasureCorr,Weight,ObservMatch,ExpectMatch,PointMeasureExpected,RMSR,WMLE,testeventid,ssid,asmtprmrydsbltycd,asmtscndrydsbltycd
199,4.4752,1,36,35,1.0234,0.87,0.15,0.34,-0.37,0.0023,0.34,1,97.2,97.2,0.12,0.15,4,146972,10188401,80,50
332,5.7137,0,36,36,1.8371,1,0,1,0,0.0024,0,1,100,100,0,0,5.7137,148238,10777008,10,0
273,2.9394,1,36,32,0.5478,0.96,0.02,0.67,-0.37,0.0021,0.34,1,88.9,88.9,0.23,0.3,2.8365,149548,10288511,10,10
348,3.2773,1,36,33,0.6187,1,0.12,0.96,0.16,0.0022,0.18,1,91.7,91.7,0.2,0.27,3.1332,142922,10975136,10,0
292,3.7326,1,36,34,0.7408,1.08,0.38,1.39,1.03,0.0022,0.01,1,94.4,94.4,0.17,0.23,3.5059,144283,10367047,10,0
112,4.4752,1,36,35,1.0234,1.07,0.35,1.16,0.48,0.0023,0.05,1,97.2,97.2,0.12,0.17,4,144507,9148604,0,0
273,0.9995,1,36,22,0.3633,0.85,-1.02,0.78,-1.05,0.0018,0.52,1,75,66.1,0.36,0.42,0.9919,144783,10293582,10,0
81,-1.0516,1,36,8,0.4157,1.11,0.55,1.06,0.36,0.0014,0.21,1,83.3,77.8,0.37,0.41,-1.2056,143274,7673612,20,82
368,1.5541,1,36,25,0.3852,1.07,0.44,1.25,0.93,0.0019,0.25,1,69.4,72,0.33,0.5,1.6786,145301,11101938,10,0
314,5.7137,0,36,36,1.8371,1,0,1,0,0.0024,0,1,100,100,0,0,5.7137,145387,10638008,80,90
59,1.2687,1,36,23,0.3713,0.83,-1.07,0.79,-0.99,0.0018,0.52,1,69.4,68.3,0.35,0.42,1.2543,148864,7659873,10,50
175,2.2255,1,36,29,0.4419,0.9,-0.43,0.77,-0.5,0.002,0.45,1,83.3,81.9,0.29,0.35,2.1757,149658,10152911,10,0
23,0.21560000000000001,1,36,14,0.3661,0.86,-1.07,0.72,-1.11,0.0016,0.54,1,75,67,0.38,0.42,0.4834,146437,7609671,10,50
450,2.2255,1,36,29,0.4419,1.04,0.27,0.91,-0.26,0.002,0.24,1,83.3,80.8,0.29,0.36,2.1757,144361,19901283,10,0
198,1.8669,1,36,27,0.4071,1.25,1.87,2.14,2.88,0.0019,-0.22,1,69.4,76.2,0.31,0.46,1.8334,148115,10190058,82,0
434,5.7137,0,36,36,1.8371,1,0,1,0,0.0024,0,1,100,100,0,0,5.7137,145749,17701341,80,0
7,3.7326,1,36,34,0.7408,1.13,0.64,1.04,0.68,0.0022,0.01,1,94.4,94.4,0.17,0.24,3.5059,144963,7596405,0,70
122,1.2687,1,36,23,0.3713,0.83,-1.26,0.78,-1.33,0.0018,0.54,1,72.2,68.3,0.35,0.43,1.2543,148948,9450181,10,0
348,3.7326,1,36,34,0.7408,0.91,-0.1,0.5,-0.53,0.0022,0.35,1,94.4,94.4,0.23,0.2,3.5059,144423,10840281,10,0
8,1.2687,1,36,23,0.3713,1.17,1.28,1.22,0.83,0.0018,0.19,1,63.9,68.3,0.35,0.48,1.2543,147417,6919553,70,60
69,1.5541,1,36,25,0.3949,0.96,-0.21,0.9,0.07,0.0019,0.38,1,77.8,74,0.33,0.42,1.6786,144853,7663935,10,0
365,0.9995,1,36,21,0.3633,0.98,-0.17,0.98,0.14,0.0018,0.39,1,66.7,66.5,0.36,0.46,0.8638,151421,11015586,82,80
365,4.4752,1,36,35,1.0234,1.01,0.32,0.66,0.17,0.0023,0.14,1,97.2,97.2,0.12,0.16,4,151219,11053011,10,0
312,2.4318,1,36,30,0.4671,0.72,-1.85,0.57,-0.98,0.002,0.58,1,83.3,83.3,0.27,0.32,2.3701,147696,10601864,10,0
401,1.1326,1,36,22,0.3667,1.07,0.39,1.09,0.31,0.0018,0.21,1,66.7,67.7,0.36,0.47,1.1218,144865,14269635,10,0
417,2.0389,1,36,28,0.4225,0.91,-0.47,1.03,0.23,0.002,0.45,1,83.3,77.8,0.3,0.36,1.9982,144857,15579220,10,0
183,2.4318,1,36,30,0.4671,1.04,0.28,1.01,0.07,0.002,0.32,1,83.3,83.3,0.27,0.39,2.3701,150299,10169474,0,0
448,5.7137,0,36,36,1.8371,1,0,1,0,0.0024,0,1,100,100,0,0,5.7137,147717,19364393,80,0
406,3.2773,1,36,33,0.6187,0.79,-0.16,0.42,-0.74,0.0022,0.44,1,91.7,91.7,0.2,0.23,3.1332,150680,14269635,0,0
254,4.4752,1,36,35,1.0234,0.93,0.23,0.34,-0.21,0.0023,0.28,1,97.2,97.2,0.12,0.16,4,146360,10246495,80,82
254,1.5541,1,36,25,0.3852,1.01,0.19,1.09,0.34,0.0019,0.29,1,69.4,72,0.33,0.5,1.5315,149511,10239502,90,0
132,5.7137,0,36,36,1.8371,1,0,1,0,0.0024,0,1,100,100,0,0,5.7137,143992,9661379,10,0
268,2.9394,1,36,32,0.5478,1.1,0.39,0.89,0.17,0.0021,0.12,1,88.9,88.9,0.23,0.32,2.8365,145013,10288740,82,0
449,1.4088,1,36,24,0.3774,1.32,2.19,1.26,2,0.0018,0.19,1,55.6,69.9,0.34,0.51,1.3906,143246,20410875,10,0
323,5.7137,0,36,36,1.8371,1,0,1,0,0.0024,0,1,100,100,0,0,5.7137,148238,10701451,82,0
108,2.6655,1,36,31,0.5008,1.04,0.28,0.91,-0.04,0.0021,0.28,1,86.1,86.1,0.25,0.31,2.5873,148846,9191453,10,80
84,2.4318,1,36,30,0.4671,0.91,-0.55,0.77,-0.67,0.002,0.45,1,83.3,83.3,0.27,0.35,2.3701,146201,7675623,10,0
45,-4.637,-1,36,0,1.8457,1,0,1,0,0,0,1,100,100,0,0,-4.637,147553,7642598,70,0
94,2.4318,1,36,30,0.4671,0.86,-0.3,0.65,-0.63,0.002,0.44,1,83.3,83.3,0.27,0.32,2.3701,146896,7682697,10,0
83,-3.3842,1,36,1,0.7534,0.79,-0.09,0.3,-0.48,9e-4,0.44,1,94.4,94.4,0.23,0.2,-2.4007,146863,7671911,10,70
33,-4.637,-1,36,0,1.8457,1,0,1,0,0,0,1,100,100,0,0,-4.637,143694,7626908,10,0
26,1.4088,1,36,24,0.3774,1.01,0.12,0.87,-0.16,0.0018,0.36,1,63.9,69.9,0.34,0.46,1.3906,145071,7626053,10,0
328,-0.6772,1,36,9,0.4786,0.99,0,0.99,-0.08,0.0013,0.29,1,86.1,83.3,0.27,0.37,-0.8144,150773,10704124,10,0
262,1.2687,1,36,23,0.3713,1.05,0.51,1.19,0.48,0.0018,0.21,1,75,68.3,0.35,0.46,1.2543,150358,10280758,90,0
249,5.7137,0,36,36,1.8371,1,0,1,0,0.0024,0,1,100,100,0,0,5.7137,149682,10235302,90,0
352,2.9394,1,36,32,0.5478,0.96,0.09,0.75,-0.04,0.0021,0.22,1,88.9,88.9,0.23,0.31,2.8365,143670,10965483,43,0
148,1.4088,1,36,24,0.3774,0.93,-0.34,0.8,-0.67,0.0018,0.41,1,75,69.9,0.34,0.41,1.3906,148948,9993495,10,82
310,5.7137,0,36,36,1.8371,1,0,1,0,0.0024,0,1,100,100,0,0,5.7137,144583,10606750,10,0
308,4.4752,1,36,35,1.0234,1.05,0.36,1.29,0.65,0.0023,0,1,97.2,97.2,0.12,0.17,4,145301,10641416,10,0
20,3.2773,1,36,33,0.6187,1.13,0.54,1.12,0.68,0.0022,0.15,1,91.7,91.7,0.2,0.28,3.1332,146506,7613172,80,70
89,1.5541,1,36,25,0.3852,0.89,-0.87,0.81,-0.8,0.0019,0.5,1,75,72,0.32,0.41,1.6786,149001,7681755,10,0
151,4.4752,1,36,35,1.0234,1.04,0.37,1.03,0.24,0.0023,0.06,1,97.2,97.2,0.12,0.17,4,144579,10123695,80,0
387,2.9394,1,36,32,0.5478,1.06,0.31,0.96,0.28,0.0021,0.13,1,88.9,88.9,0.23,0.32,2.8365,143272,12046469,80,0
259,3.7326,1,36,34,0.7408,1.08,0.35,1.18,0.58,0.0022,0,1,94.4,94.4,0.17,0.23,3.5059,150358,10271333,10,0
296,3.7326,1,36,34,0.7408,1.06,0.31,1.06,0.34,0.0022,0.07,1,94.4,94.4,0.17,0.23,3.5059,145301,10477047,80,0
58,-1.0516,1,36,6,0.4525,1.09,0.42,1.3,1.66,0.0013,0.28,1,86.1,80.8,0.36,0.38,-1.2056,148864,7648227,10,0
11,1.8669,1,36,27,0.4071,1.17,1.34,1.45,1.22,0.0019,0.1,1,66.7,76.2,0.31,0.47,1.8334,147694,6919553,80,0
136,4.4752,1,36,35,1.0234,1.05,0.35,1.19,0.58,0.0023,0.02,1,97.2,97.2,0.12,0.17,4,144043,9935266,10,0
70,-4.637,-1,36,0,1.8457,1,0,1,0,0,0,1,100,100,0,0,-4.637,146427,7668058,10,0
143,4.4752,1,36,35,1.0234,1.05,0.35,1,0.24,0.0023,0.09,1,97.2,97.2,0.12,0.17,4,144438,10032967,10,0
88,2.4318,1,36,30,0.4671,0.91,-0.37,0.73,-0.62,0.002,0.42,1,83.3,83.3,0.27,0.35,2.3701,144960,7685394,10,0
129,2.6655,1,36,31,0.5008,0.9,-0.15,0.73,-0.45,0.0021,0.43,1,86.1,86.1,0.25,0.33,2.5873,149014,9665781,82,0
174,4.4752,1,36,35,1.0234,1.04,0.36,1.06,0.34,0.0023,0.06,1,97.2,97.2,0.12,0.17,4,149511,10152911,82,0
417,3.2773,1,36,33,0.6187,0.89,-0.01,1.03,-0.37,0.0022,0.35,1,91.7,91.7,0.2,0.25,3.1332,147379,15855775,80,0
429,-0.059,1,36,13,0.376,0.64,-2.27,0.71,-1.88,0.0015,0.73,1,80.6,70.4,0.38,0.41,-0.0422,150362,17067863,82,10
383,2.6655,1,36,31,0.5008,0.95,-0.04,0.89,-0.12,0.0021,0.31,1,86.1,86.1,0.25,0.32,2.5873,144361,12296007,10,0
402,3.7326,1,36,34,0.7408,1.03,0.2,0.9,0.01,0.0022,0.21,1,94.4,94.4,0.17,0.23,3.5059,146752,13915916,10,80
17,1.4088,1,36,24,0.3774,0.9,-0.87,0.91,-0.69,0.0018,0.45,1,77.8,69.9,0.34,0.42,1.3906,145655,7613784,10,20
30,0.3483,1,36,17,0.3629,1.1,0.55,0.98,0.19,0.0016,0.3,1,61.1,66.5,0.38,0.47,0.3554,144657,7626053,90,0
411,-1.2677,1,36,7,0.432,0.84,-0.57,0.6,-0.69,0.0012,0.45,1,83.3,79.9,0.35,0.35,-0.8144,148163,13985973,10,0
340,4.4752,1,36,35,1.0234,1.07,0.37,4.59,1.85,0.0023,0,1,97.2,97.2,0.12,0.17,4,145301,10809295,10,0
390,5.7137,0,36,36,1.8371,1,0,1,0,0.0024,0,1,100,100,0,0,5.7137,146752,11870699,10,0
53,1.5541,1,36,25,0.3852,0.95,-0.3,1,-0.22,0.0019,0.39,1,72.2,72,0.32,0.44,1.6786,148879,7646046,10,0
28,-4.637,-1,36,0,1.8457,1,0,1,0,0,0,1,100,100,0,0,-4.637,146437,7617607,82,0
409,-0.059,1,36,13,0.3704,1.05,0.48,1.17,0.97,0.0015,0.25,1,66.7,69.1,0.38,0.46,0.0934,143501,14309785,10,0
132,2.2255,1,36,29,0.4419,0.91,-0.5,0.65,-0.67,0.002,0.45,1,83.3,81.9,0.29,0.33,2.1757,147795,9670467,82,0
274,0.3483,1,36,16,0.3661,0.98,-0.14,1.02,0.09,0.0016,0.41,1,58.3,67,0.38,0.47,0.4834,144464,10288511,82,0
29,5.7137,0,36,36,1.8371,1,0,1,0,0.0024,0,1,100,100,0,0,5.7137,146755,7626053,80,0
144,3.7326,1,36,34,0.7408,1.05,0.28,0.82,0.17,0.0022,0.14,1,94.4,94.4,0.17,0.23,3.5059,144579,10051031,10,0
115,5.7137,0,36,36,1.8371,1,0,1,0,0.0024,0,1,100,100,0,0,5.7137,143992,9471359,0,0
401,2.0389,1,36,28,0.4225,0.88,-0.37,0.67,-0.69,0.002,0.44,1,83.3,77.8,0.3,0.32,1.9982,148163,14163608,10,0
66,1.2687,1,36,23,0.3713,0.93,-0.2,0.8,-0.37,0.0018,0.38,1,75,68.3,0.35,0.43,1.2543,148922,7661118,10,0
367,0.21560000000000001,1,36,14,0.3629,1.07,0.36,0.98,0.16,0.0016,0.25,1,61.1,66.5,0.38,0.46,0.4834,151268,11101938,10,0
117,0.4792,1,36,17,0.3609,1.1,0.8,1,0.16,0.0017,0.25,1,58.3,65.7,0.38,0.49,0.4834,143079,9409580,10,0
