Entry,Theta,Status,Count,RawScore,SE,Infit,Infit_Z,Outfit,Outfit_Z,Displacement,PointMeasureCorr,Weight,ObservMatch,ExpectMatch,PointMeasureExpected,RMSR,WMLE,testeventid,ssid,asmtprmrydsbltycd,asmtscndrydsbltycd
435,4.65,0,12,12,1.88,1,0,1,0,0,0,1,100,100,0,0,4.65,144088,15094545,82,0
39,-0.26,1,12,4,0.66,1.55,1.86,1.55,1.46,0,-0.16,1,50,70.8,0.37,0.54,-0.21,151755,10412441,10,10
526,4.65,0,12,12,1.88,1,0,1,0,0,0,1,100,100,0,0,4.65,152554,18676685,10,0
387,-1.3,1,12,2,0.81,0.67,-0.63,0.41,-0.73,0,0.64,1,83.3,83.3,0.29,0.29,-1.12,145046,14655802,80,50
231,4.65,0,12,12,1.88,1,0,1,0,0,0,1,100,100,0,0,4.65,148473,12880841,82,0
251,2.43,1,12,10,0.83,1,0,0.93,-0.07,0,0.4,1,83.3,83.8,0.33,0.39,2.25,148511,12999008,10,0
247,-3.46,-1,12,0,1.86,1,0,1,0,0,0,1,100,100,0,0,-3.46,148589,13011464,82,0
181,0.15,1,12,5,0.64,1.58,1.83,1.52,1.23,0,-0.16,1,33.3,68.7,0.39,0.55,0.18,150913,12186945,82,0
228,2.43,1,12,10,0.83,1.18,0.54,0.88,0.13,0,0.23,1,66.7,83.8,0.33,0.38,2.25,149767,12880841,10,0
308,0.15,1,12,5,0.64,0.7,-1.32,0.63,-1.13,0,0.68,1,83.3,68.7,0.39,0.38,0.18,144134,13788663,0,0
139,0.15,1,12,5,0.64,1.34,1.63,1.29,1.36,0,-0.22,1,33.3,68.7,0.39,0.54,0.18,148062,11487828,0,0
507,4.65,0,12,12,1.88,1,0,1,0,0,0,1,100,100,0,0,4.65,147300,17181534,82,0
169,1.37,1,12,8,0.66,1.24,0.89,1.26,0.63,0,0.13,1,75,71.1,0.39,0.48,1.32,146552,12125083,80,0
514,3.31,1,12,11,1.09,0.62,-0.28,0.24,-0.42,0,0.65,1,91.7,91.7,0.26,0.25,2.89,152404,18205356,10,0
372,4.65,0,12,12,1.88,1,0,1,0,0,0,1,100,100,0,0,4.65,151143,14445719,10,0
88,-3.46,-1,12,0,1.86,1,0,1,0,0,0,1,100,100,0,0,-3.46,145085,11249846,10,40
483,0.55,1,12,6,0.63,1.18,0.86,1.11,0.39,0,0.24,1,66.7,67.5,0.4,0.49,0.55,145318,15460193,82,0
336,3.31,1,12,11,1.09,1.12,0.41,0.78,0.26,0,0.21,1,91.7,91.7,0.26,0.28,2.89,146834,13922300,82,0
49,-1.3,1,12,2,0.81,1.25,0.6,1.5,0.8,0,-0.01,1,83.3,83.3,0.29,0.4,-1.12,152331,10461965,10,20
301,2.43,1,12,10,0.83,1.12,0.41,0.78,0,0,0.23,1,75,83.8,0.33,0.38,2.25,149767,13240846,90,50
58,0.95,1,12,7,0.64,0.66,-1.56,0.6,-1.26,0,0.72,1,83.3,66.9,0.4,0.37,0.92,147850,10511741,10,80
207,0.15,1,12,5,0.64,0.52,-2.38,0.51,-1.82,0,0.85,1,91.7,68.7,0.39,0.33,0.18,147020,12273015,82,0
505,-2.15,1,12,1,1.07,1,-0.01,0.91,-0.07,0,0.39,1,91.7,91.7,0.21,0.28,-1.72,150437,16740734,80,50
394,0.55,1,12,6,0.63,1.02,0.21,0.95,-0.13,0,0.37,1,58.3,67.5,0.4,0.49,0.55,147485,14646927,82,0
326,1.85,1,12,9,0.72,0.84,-0.35,0.7,-0.43,0,0.54,1,83.3,77.8,0.37,0.37,1.74,150088,13892223,10,50
353,1.37,1,12,8,0.66,1.24,0.91,1.29,0.72,0,0.13,1,75,71.1,0.37,0.48,1.32,147634,14017431,10,50
480,-1.3,1,12,2,0.81,1.59,1.32,2.14,1.37,0,-0.27,1,83.3,83.3,0.29,0.42,-1.12,149473,15384799,10,0
485,0.55,1,12,6,0.63,0.73,-1.74,0.69,-1.49,0,0.72,1,100,67.5,0.4,0.37,0.55,151985,15460193,10,0
300,4.65,0,12,12,1.88,1,0,1,0,0,0,1,100,100,0,0,4.65,150380,13295187,10,0
58,3.31,1,12,11,1.09,0.62,-0.28,0.24,-0.42,0,0.65,1,91.7,91.7,0.26,0.21,2.89,143229,10521836,10,80
471,-3.46,-1,12,0,1.86,1,0,1,0,0,0,1,100,100,0,0,-3.46,143485,15287939,10,80
252,0.55,1,12,6,0.63,0.77,-0.98,0.71,-0.84,0,0.61,1,75,67.5,0.4,0.4,0.55,151736,13005529,82,0
379,3.31,1,12,11,1.09,0.62,-0.28,0.24,-0.42,0,0.65,1,91.7,91.7,0.26,0.21,2.89,146966,14535920,82,0
179,1.85,1,12,9,0.72,0.78,-0.56,0.63,-0.55,0,0.59,1,83.3,77.8,0.37,0.36,1.74,149888,12186945,70,50
276,4.65,0,12,12,1.88,1,0,1,0,0,0,1,100,100,0,0,4.65,147596,13088807,10,80
156,3.31,1,12,11,1.09,1.13,0.42,0.81,0.29,0,0.17,1,91.7,91.7,0.26,0.28,2.89,147735,12082481,82,0
238,-0.26,1,12,4,0.66,1.25,0.91,1.29,0.77,0,0.06,1,83.3,70.8,0.37,0.49,-0.21,143779,12963445,10,82
485,-1.3,1,12,2,0.81,1.02,0.18,0.77,-0.27,0,0.44,1,75,83.3,0.29,0.37,-1.12,151534,15460193,82,0
513,4.65,0,12,12,1.88,1,0,1,0,0,0,1,100,100,0,0,4.65,147110,18205356,82,0
121,0.95,1,12,7,0.64,0.75,-1.03,0.64,-1.06,0,0.66,1,66.7,66.9,0.4,0.38,0.92,147624,11454385,10,20
424,-0.26,1,12,4,0.66,0.84,-0.51,0.84,-0.36,0,0.51,1,83.3,70.8,0.37,0.4,-0.21,150145,15009769,80,20
27,-0.26,1,12,4,0.66,0.83,-0.55,0.8,-0.2,0,0.49,1,83.3,70.8,0.37,0.4,-0.21,146029,10414053,10,0
47,-1.3,1,12,2,0.81,0.67,-0.63,0.41,-0.64,0,0.64,1,83.3,83.3,0.29,0.29,-1.12,150902,10461965,10,80
371,-2.15,1,12,1,1.07,0.8,-0.28,0.24,-0.31,0,0.59,1,91.7,91.7,0.21,0.21,-1.72,151110,14284278,82,50
269,1.85,1,12,9,0.72,0.72,-0.72,0.56,-0.76,0,0.66,1,83.3,77.8,0.37,0.34,1.74,148254,13082280,10,0
258,3.31,1,12,11,1.09,1,0.09,0.91,-0.07,0,0.42,1,91.7,91.7,0.26,0.28,2.89,144199,13045644,10,0
20,0.95,1,12,7,0.64,0.72,-1.32,0.65,-1.19,0,0.68,1,83.3,66.9,0.4,0.38,0.92,146704,10366725,10,80
48,-1.3,1,12,2,0.81,0.67,-0.63,0.41,-0.64,0,0.64,1,83.3,83.3,0.29,0.29,-1.12,150859,10465022,10,80
242,0.95,1,12,7,0.64,0.8,-0.91,0.68,-1.03,0,0.64,1,66.7,66.9,0.4,0.4,0.92,144134,12945250,82,50
481,4.65,0,12,12,1.88,1,0,1,0,0,0,1,100,100,0,0,4.65,146050,15542505,10,0
189,0.55,1,12,6,0.63,0.76,-1.19,0.71,-1.19,0,0.65,1,66.7,67.5,0.4,0.39,0.55,152325,12255246,10,82
262,3.31,1,12,11,1.09,1,0.09,0.97,0,0,0.33,1,91.7,91.7,0.26,0.28,2.89,145255,13027565,50,0
27,0.95,1,12,7,0.64,1.41,1.38,2.09,1.73,0,-0.17,1,33.3,66.9,0.4,0.51,0.92,150109,10451749,80,0
507,2.43,1,12,10,0.83,1.21,0.55,0.92,0.17,0,0.21,1,75,83.8,0.33,0.38,2.25,152478,17181534,10,80
535,3.31,1,12,11,1.09,1.13,0.42,0.81,0.29,0,0.19,1,91.7,91.7,0.26,0.28,2.89,151975,19159692,82,10
525,0.95,1,12,7,0.64,0.66,-1.53,0.59,-1.27,0,0.72,1,83.3,66.9,0.4,0.36,0.92,143259,18736955,50,50
241,-0.26,1,12,4,0.66,1.21,0.79,1.13,0.48,0,0.22,1,83.3,70.8,0.37,0.49,-0.21,151222,12954225,10,0
206,0.15,1,12,5,0.64,1.2,0.85,1.13,0.5,0,0.2,1,50,68.7,0.39,0.49,0.18,151890,12305707,80,10
396,3.31,1,12,11,1.09,1.12,0.41,0.78,0.26,0,0.21,1,91.7,91.7,0.26,0.28,2.89,143382,14696118,82,0
435,1.37,1,12,8,0.66,0.78,-0.68,0.66,-0.64,0,0.61,1,75,71.1,0.39,0.38,1.32,144310,15094545,80,50
473,0.95,1,12,7,0.64,1.23,1.02,1.21,0.48,0,0.17,1,50,66.9,0.4,0.49,0.92,145318,15361950,10,80
550,4.65,0,12,12,1.88,1,0,1,0,0,0,1,100,100,0,0,4.65,145901,20453922,82,0
321,3.31,1,12,11,1.09,0.62,-0.28,0.24,-0.42,0,0.65,1,91.7,91.7,0.26,0.21,2.89,151006,13854100,10,0
63,0.95,1,12,7,0.64,1.19,0.8,1.15,0.49,0,0.21,1,50,66.9,0.4,0.49,0.92,151890,10513221,10,50
214,1.37,1,12,8,0.66,0.8,-0.69,0.66,-0.82,0,0.62,1,75,71.1,0.39,0.38,1.32,143657,12363189,82,10
538,1.37,1,12,8,0.66,0.77,-0.8,0.67,-0.85,0,0.63,1,75,71.1,0.39,0.39,1.32,151980,18940900,82,50
2,-3.46,-1,12,0,1.86,1,0,1,0,0,0,1,100,100,0,0,-3.46,150296,10190317,70,20
547,2.43,1,12,10,0.83,0.72,-0.43,0.52,-0.5,0,0.62,1,91.7,83.8,0.33,0.29,2.25,151110,20413645,10,0
222,1.85,1,12,9,0.72,1.04,0.33,0.9,0.08,0,0.34,1,75,77.8,0.39,0.37,1.74,151384,12609390,82,0
166,0.95,1,12,7,0.64,1.08,0.66,0.88,0.12,0,0.34,1,58.3,66.9,0.4,0.44,0.92,151439,12123595,80,0
479,1.37,1,12,8,0.66,0.73,-1,0.63,-0.96,0,0.66,1,75,71.1,0.39,0.38,1.32,149133,15361950,10,20
12,3.31,1,12,11,1.09,1,0.12,0.94,-0.13,0,0.39,1,91.7,91.7,0.26,0.28,2.89,150260,10287469,10,0
530,2.43,1,12,10,0.83,1.19,0.54,0.92,0.17,0,0.22,1,75,83.8,0.33,0.38,2.25,146518,18894771,80,0
352,0.95,1,12,7,0.64,1.24,1.02,1.23,0.8,0,0.15,1,50,66.9,0.4,0.5,0.92,148322,14018446,10,50
110,2.43,1,12,10,0.83,1,0.14,0.93,-0.06,0,0.41,1,75,83.8,0.33,0.36,2.25,144286,11368578,10,50
64,0.95,1,12,7,0.64,1.18,0.8,1.11,0.48,0,0.16,1,50,66.9,0.4,0.49,0.92,151222,10526153,10,10
223,2.43,1,12,10,0.83,0.77,-0.32,0.61,-0.31,0,0.59,1,91.7,83.8,0.33,0.3,2.25,145284,12476269,82,0
484,1.37,1,12,8,0.66,1.18,0.8,1.23,0.63,0,0.16,1,75,71.1,0.39,0.48,1.32,151082,15514099,82,0
66,0.95,1,12,7,0.64,1.18,0.85,1.11,0.45,0,0.3,1,66.7,66.9,0.4,0.49,0.92,150114,10513221,10,0
80,0.55,1,12,6,0.63,0.9,-0.35,0.96,-0.02,0,0.46,1,75,67.5,0.4,0.43,0.55,151337,11155140,10,0
150,4.65,0,12,12,1.88,1.12,0.41,0.78,0.26,0,0,1,100,100,0,0,4.65,147735,11867841,10,0
365,1.85,1,12,9,0.72,1.16,0.54,0.88,0.12,0,0.34,1,75,77.8,0.39,0.37,1.74,151384,14192799,10,0
116,-3.46,-1,12,0,1.86,1,0,1,0,0,0,1,100,100,0,0,-3.46,151292,11443618,10,0
493,4.65,0,12,12,1.88,1,0,1,0,0,0,1,100,100,0,0,4.65,150607,15994384,10,0
461,4.65,0,12,12,1.88,1,0,1,0,0,0,1,100,100,0,0,4.65,148374,15254917,0,0
470,-2.15,1,12,1,1.07,1.05,0.32,0.77,0.26,0,0.2,1,91.7,91.7,0.21,0.28,-1.72,152513,15329356,82,10
72,-3.46,-1,12,0,1.86,1,0,1,0,0,0,1,100,100,0,0,-3.46,145988,10820302,80,50
501,-1.3,1,12,2,0.81,1.02,0.21,0.77,-0.11,0,0.37,1,83.3,83.3,0.29,0.37,-1.12,147014,16208269,82,0
467,2.43,1,12,10,0.83,1.18,0.53,0.88,0.12,0,0.28,1,75,83.8,0.33,0.38,2.25,143251,15326993,50,0
11,-0.73,1,12,3,0.71,0.85,-0.35,0.82,-0.36,0,0.53,1,91.7,75.3,0.33,0.37,-0.63,150260,10238972,10,0
543,2.43,1,12,10,0.83,0.7,-0.5,0.48,-0.54,0,0.64,1,91.7,83.8,0.33,0.29,2.25,149490,19584083,82,0
428,3.31,1,12,11,1.09,1.13,0.42,0.81,0.29,0,0.19,1,91.7,91.7,0.26,0.28,2.89,151640,15019918,10,80
118,-3.46,-1,12,0,1.86,1,0,1,0,0,0,1,100,100,0,0,-3.46,143656,11450533,80,82
132,2.43,1,12,10,0.83,1.12,0.4,0.78,-0.03,0,0.37,1,75,83.8,0.33,0.37,2.25,148367,11474246,50,0
120,0.15,1,12,5,0.64,1.01,0.14,0.91,-0.02,0,0.39,1,66.7,68.7,0.39,0.44,0.18,151280,11446218,10,0
261,-1.3,1,12,2,0.81,1.77,1.56,1.74,1.37,0,-0.16,1,58.3,83.3,0.29,0.42,-1.12,145079,13021036,82,0
129,0.55,1,12,6,0.63,1.3,1.31,1.28,0.8,0,0.13,1,33.3,67.5,0.4,0.51,0.55,151813,11482672,90,50
422,3.31,1,12,11,1.09,1.12,0.41,0.78,0.26,0,0.21,1,91.7,91.7,0.26,0.28,2.89,151640,14966662,10,0
427,-2.15,1,12,1,1.07,1,0,0.91,-0.07,0,0.42,1,91.7,91.7,0.21,0.28,-1.72,148276,15056236,80,50
83,2.43,1,12,10,0.83,0.9,-0.24,0.85,-0.35,0,0.47,1,91.7,83.8,0.33,0.31,2.25,148367,11155140,10,10
371,-2.15,1,12,1,1.07,1.05,0.33,0.71,0.26,0,0.2,1,91.7,91.7,0.21,0.28,-1.72,151482,14319020,10,0
17,0.55,1,12,6,0.63,0.74,-1.08,0.71,-0.84,0,0.64,1,75,67.5,0.4,0.4,0.55,144066,10267859,10,0
268,-0.26,1,12,4,0.66,1.42,1.31,1.86,1.53,0,-0.27,1,83.3,70.8,0.37,0.51,-0.21,145079,13106201,82,10
481,0.55,1,12,6,0.63,0.73,-1.74,0.69,-1.82,0,0.74,1,91.7,67.5,0.4,0.37,0.55,150766,15542505,10,0
175,-3.46,-1,12,0,1.86,1,0,1,0,0,0,1,100,100,0,0,-3.46,151844,12123943,82,0
157,3.31,1,12,11,1.09,1.13,0.42,0.81,0.29,0,0.19,1,91.7,91.7,0.26,0.28,2.89,152232,12096792,50,0
108,-3.46,-1,12,0,1.86,1,0,1,0,0,0,1,100,100,0,0,-3.46,151292,11361832,40,80
491,3.31,1,12,11,1.09,0.62,-0.28,0.24,-0.42,0,0.65,1,91.7,91.7,0.26,0.21,2.89,151939,15755428,10,0
451,2.43,1,12,10,0.83,1.15,0.43,0.86,0.12,0,0.27,1,75,83.8,0.33,0.37,2.25,143708,15160599,82,0
68,-0.26,1,12,4,0.66,0.83,-0.55,0.78,-0.2,0,0.49,1,83.3,70.8,0.37,0.39,-0.21,144947,10820302,10,0
147,-0.73,1,12,3,0.71,1.19,0.55,1.18,0.48,0,0.1,1,58.3,75.3,0.33,0.44,-0.63,151884,11672307,82,0
270,0.95,1,12,7,0.64,0.74,-1.08,0.66,-1.07,0,0.63,1,75,66.9,0.4,0.38,0.92,147747,13105663,82,0
397,4.65,0,12,12,1.88,1,0,1,0,0,0,1,100,100,0,0,4.65,144834,14687267,80,70
357,1.37,1,12,8,0.66,0.76,-0.92,0.67,-0.99,0,0.65,1,66.7,71.1,0.39,0.39,1.32,151173,14036592,82,50
163,3.31,1,12,11,1.09,1,0.1,0.99,0,0,0.42,1,91.7,91.7,0.26,0.28,2.89,145153,12082961,10,0
439,2.43,1,12,10,0.83,1.18,0.51,0.88,0.05,0,0.28,1,75,83.8,0.33,0.38,2.25,143251,15102270,82,0
352,-3.46,-1,12,0,1.86,1,0,1,0,0,0,1,100,100,0,0,-3.46,150116,14016400,82,0
258,1.85,1,12,9,0.72,0.77,-0.48,0.57,-0.6,0,0.61,1,83.3,77.8,0.37,0.35,1.74,148010,13027166,10,50
66,-1.3,1,12,2,0.81,1.39,0.94,1.86,1.1,0,-0.22,1,83.3,83.3,0.29,0.43,-1.12,145324,10513221,10,50
302,2.43,1,12,10,0.83,0.77,-0.32,0.6,-0.46,0,0.59,1,91.7,83.8,0.33,0.3,2.25,149765,13295187,80,50
207,1.85,1,12,9,0.72,1.04,0.33,0.95,0.08,0,0.34,1,91.7,77.8,0.37,0.37,1.74,151742,12279463,82,0
37,4.65,0,12,12,1.88,0.62,-0.28,0.24,-0.42,0,0.65,1,100,100,0,0,4.65,145761,10423508,10,0
328,-1.3,1,12,2,0.81,0.8,-0.52,0.75,-0.15,0,0.56,1,83.3,83.3,0.29,0.37,-1.12,147928,13889079,82,0
193,3.31,1,12,11,1.09,0.62,-0.28,0.4,-0.42,0,0.65,1,91.7,91.7,0.26,0.21,2.89,143344,12265802,10,0
434,4.65,0,12,12,1.88,1,0,1,0,0,0,1,100,100,0,0,4.65,151897,15090620,90,50
543,2.43,1,12,10,0.83,1.18,0.55,0.88,0.12,0,0.27,1,75,83.8,0.33,0.38,2.25,146825,19698844,10,80
130,3.31,1,12,11,1.09,1.12,0.4,0.78,0.26,0,0.21,1,91.7,91.7,0.26,0.28,2.89,143481,11482672,10,74
74,-3.46,-1,12,0,1.86,1,0,1,0,0,0,1,100,100,0,0,-3.46,145988,11219661,80,70
1,0.55,1,12,6,0.63,0.65,-1.74,0.6,-1.49,0,0.77,1,91.7,67.5,0.4,0.37,0.55,150296,10156917,10,10
69,-0.73,1,12,3,0.71,0.59,-2.38,0.51,-1.49,0,0.85,1,91.7,75.3,0.33,0.34,-0.63,146558,10648178,80,0
237,0.15,1,12,5,0.64,1.2,0.85,1.18,0.66,0,0.22,1,50,68.7,0.39,0.49,0.18,151375,12946400,10,50
60,0.95,1,12,7,0.64,0.73,-1.33,0.64,-1.43,0,0.69,1,83.3,66.9,0.4,0.38,0.92,146558,10521836,10,20
535,3.31,1,12,11,1.09,0.62,-0.28,0.24,-0.42,0,0.65,1,91.7,91.7,0.26,0.21,2.89,151939,19095600,82,0
405,1.37,1,12,8,0.66,1.07,0.39,0.99,0.12,0,0.34,1,58.3,71.1,0.39,0.46,1.32,148338,14740184,82,0
196,1.85,1,12,9,0.72,0.72,-0.72,0.56,-0.76,0,0.66,1,83.3,77.8,0.37,0.34,1.74,149207,12302503,80,0
525,0.95,1,12,7,0.64,0.68,-1.53,0.62,-1.43,0,0.74,1,83.3,66.9,0.4,0.38,0.92,147364,18730248,10,0
297,4.65,0,12,12,1.88,1,0,1,0,0,0,1,100,100,0,0,4.65,146853,13197169,10,50
60,2.43,1,12,10,0.83,0.62,-0.5,0.48,-0.54,0,0.65,1,91.7,83.8,0.33,0.29,2.25,149823,10515526,90,80
379,3.31,1,12,11,1.09,0.62,-0.28,0.24,-0.42,0,0.65,1,91.7,91.7,0.26,0.21,2.89,146707,14463407,10,0
184,2.43,1,12,10,0.83,1.12,0.41,0.78,-0.03,0,0.33,1,75,83.8,0.33,0.38,2.25,146835,12186945,80,0
8,-3.46,-1,12,0,1.86,1,0,1,0,0,0,1,100,100,0,0,-3.46,146263,10246657,20,0
251,0.95,1,12,7,0.64,0.97,-0.01,2.21,1.7,0,-0.2,1,66.7,66.9,0.4,0.44,0.92,146068,12985503,82,80
505,3.31,1,12,11,1.09,0.62,-0.28,0.4,-0.42,0,0.65,1,91.7,91.7,0.26,0.21,2.89,146774,16307712,80,50
380,3.31,1,12,11,1.09,0.62,-0.28,0.24,-0.42,0,0.65,1,91.7,91.7,0.26,0.21,2.89,146707,14429659,90,0
154,3.31,1,12,11,1.09,1.62,1.06,2.62,1.73,0,-0.27,1,91.7,91.7,0.26,0.3,2.89,152308,12002062,74,0
490,1.85,1,12,9,0.72,0.72,-0.68,0.56,-0.64,0,0.61,1,83.3,77.8,0.37,0.34,1.74,143282,15994384,80,0
344,-2.15,1,12,1,1.07,1.42,1.31,1.74,1.37,0,-0.17,1,91.7,91.7,0.21,0.3,-1.72,146093,13988018,82,0
162,2.43,1,12,10,0.83,1.12,0.4,0.78,0,0,0.23,1,75,83.8,0.33,0.37,2.25,152333,12082481,82,10
497,1.85,1,12,9,0.72,0.81,-0.43,0.67,-0.47,0,0.56,1,83.3,77.8,0.37,0.36,1.74,147745,16511425,80,50
